deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2018-05-23 23:31:25+00:00,2018-05-23 16:31:25-07:00,1527118285,0.0,0.0,0.0
2018-05-23 23:36:19+00:00,2018-05-23 16:36:19-07:00,1527118579,0.0,0.0,0.0
2018-05-23 23:41:19+00:00,2018-05-23 16:41:19-07:00,1527118879,0.0,0.0,0.0
2018-05-23 23:46:19+00:00,2018-05-23 16:46:19-07:00,1527119179,0.0,0.0,0.0
2018-05-23 23:51:19+00:00,2018-05-23 16:51:19-07:00,1527119479,0.0,0.0,0.0
2018-05-23 23:56:19+00:00,2018-05-23 16:56:19-07:00,1527119779,0.0,0.0,0.0
2018-05-24 00:01:19+00:00,2018-05-23 17:01:19-07:00,1527120079,0.0,0.0,0.0
2018-05-24 00:06:19+00:00,2018-05-23 17:06:19-07:00,1527120379,0.0,0.0,0.0
2018-05-24 00:11:19+00:00,2018-05-23 17:11:19-07:00,1527120679,0.0,0.0,0.0
2018-05-24 00:16:19+00:00,2018-05-23 17:16:19-07:00,1527120979,0.0,0.0,0.0
2018-05-24 00:21:19+00:00,2018-05-23 17:21:19-07:00,1527121279,0.0,0.0,0.0
2018-05-24 00:26:19+00:00,2018-05-23 17:26:19-07:00,1527121579,0.0,0.0,0.0
2018-05-24 00:31:19+00:00,2018-05-23 17:31:19-07:00,1527121879,0.0,0.0,0.0
2018-05-24 00:36:19+00:00,2018-05-23 17:36:19-07:00,1527122179,0.0,0.0,0.0
2018-05-24 00:41:19+00:00,2018-05-23 17:41:19-07:00,1527122479,0.0,0.0,0.0
2018-05-24 00:46:19+00:00,2018-05-23 17:46:19-07:00,1527122779,0.0,0.0,0.0
2018-05-24 00:51:19+00:00,2018-05-23 17:51:19-07:00,1527123079,0.0,0.0,0.0
2018-05-24 00:56:19+00:00,2018-05-23 17:56:19-07:00,1527123379,0.0,0.0,0.0
2018-05-24 01:01:24+00:00,2018-05-23 18:01:24-07:00,1527123684,0.0,0.0,0.0
2018-05-24 01:06:19+00:00,2018-05-23 18:06:19-07:00,1527123979,0.0,0.0,0.0
2018-05-24 01:11:19+00:00,2018-05-23 18:11:19-07:00,1527124279,0.0,0.0,0.0
2018-05-24 01:16:19+00:00,2018-05-23 18:16:19-07:00,1527124579,0.0,0.0,0.0
2018-05-24 01:16:28+00:00,2018-05-23 18:16:28-07:00,1527124588,0.0,0.0,0.0
2018-05-24 01:21:19+00:00,2018-05-23 18:21:19-07:00,1527124879,0.0,0.0,0.0
2018-05-24 01:26:19+00:00,2018-05-23 18:26:19-07:00,1527125179,0.0,0.0,0.0
2018-05-24 01:31:19+00:00,2018-05-23 18:31:19-07:00,1527125479,0.0,0.0,0.0
2018-05-24 01:36:19+00:00,2018-05-23 18:36:19-07:00,1527125779,0.0,0.0,0.0
2018-05-24 01:41:19+00:00,2018-05-23 18:41:19-07:00,1527126079,0.0,0.0,0.0
2018-05-24 01:46:19+00:00,2018-05-23 18:46:19-07:00,1527126379,0.0,0.0,0.0
2018-05-24 01:51:19+00:00,2018-05-23 18:51:19-07:00,1527126679,0.0,0.0,0.0
2018-05-24 01:56:19+00:00,2018-05-23 18:56:19-07:00,1527126979,0.0,0.0,0.0
2018-05-24 02:01:19+00:00,2018-05-23 19:01:19-07:00,1527127279,0.0,0.0,0.0
2018-05-24 02:06:19+00:00,2018-05-23 19:06:19-07:00,1527127579,0.0,0.0,0.0
2018-05-24 02:11:19+00:00,2018-05-23 19:11:19-07:00,1527127879,0.0,0.0,0.0
2018-05-24 02:16:19+00:00,2018-05-23 19:16:19-07:00,1527128179,0.0,0.0,0.0
2018-05-24 02:21:19+00:00,2018-05-23 19:21:19-07:00,1527128479,0.0,0.0,0.0
2018-05-24 02:26:19+00:00,2018-05-23 19:26:19-07:00,1527128779,0.0,0.0,0.0
2018-05-24 02:31:24+00:00,2018-05-23 19:31:24-07:00,1527129084,0.0,0.0,0.0
2018-05-24 02:36:19+00:00,2018-05-23 19:36:19-07:00,1527129379,0.0,0.0,0.0
2018-05-24 02:41:24+00:00,2018-05-23 19:41:24-07:00,1527129684,0.0,0.0,0.0
2018-05-24 02:46:19+00:00,2018-05-23 19:46:19-07:00,1527129979,0.0,0.0,0.0
2018-05-24 02:51:19+00:00,2018-05-23 19:51:19-07:00,1527130279,0.0,0.0,0.0
2018-05-24 02:56:19+00:00,2018-05-23 19:56:19-07:00,1527130579,0.0,0.0,0.0
2018-05-24 03:01:19+00:00,2018-05-23 20:01:19-07:00,1527130879,0.0,0.0,0.0
2018-05-24 03:06:19+00:00,2018-05-23 20:06:19-07:00,1527131179,0.0,0.0,0.0
2018-05-24 03:11:19+00:00,2018-05-23 20:11:19-07:00,1527131479,0.0,0.0,0.0
2018-05-24 03:16:19+00:00,2018-05-23 20:16:19-07:00,1527131779,0.0,0.0,0.0
2018-05-24 03:21:19+00:00,2018-05-23 20:21:19-07:00,1527132079,0.0,0.0,0.0
2018-05-24 03:26:19+00:00,2018-05-23 20:26:19-07:00,1527132379,0.0,0.0,0.0
2018-05-24 03:31:19+00:00,2018-05-23 20:31:19-07:00,1527132679,0.0,0.0,0.0
2018-05-24 03:36:19+00:00,2018-05-23 20:36:19-07:00,1527132979,0.0,0.0,0.0
2018-05-24 03:41:19+00:00,2018-05-23 20:41:19-07:00,1527133279,0.0,0.0,0.0
2018-05-24 03:46:19+00:00,2018-05-23 20:46:19-07:00,1527133579,0.0,0.0,0.0
2018-05-24 03:51:19+00:00,2018-05-23 20:51:19-07:00,1527133879,0.0,0.0,0.0
2018-05-24 03:56:19+00:00,2018-05-23 20:56:19-07:00,1527134179,0.0,0.0,0.0
2018-05-24 04:01:19+00:00,2018-05-23 21:01:19-07:00,1527134479,0.0,0.0,0.0
2018-05-24 04:06:24+00:00,2018-05-23 21:06:24-07:00,1527134784,0.0,0.0,0.0
2018-05-24 04:11:19+00:00,2018-05-23 21:11:19-07:00,1527135079,0.0,0.0,0.0
2018-05-24 04:16:19+00:00,2018-05-23 21:16:19-07:00,1527135379,0.0,0.0,0.0
2018-05-24 04:21:19+00:00,2018-05-23 21:21:19-07:00,1527135679,0.0,0.0,0.0
2018-05-24 04:26:19+00:00,2018-05-23 21:26:19-07:00,1527135979,0.0,0.0,0.0
2018-05-24 04:31:19+00:00,2018-05-23 21:31:19-07:00,1527136279,0.0,0.0,0.0
2018-05-24 04:36:19+00:00,2018-05-23 21:36:19-07:00,1527136579,0.0,0.0,0.0
2018-05-24 04:41:19+00:00,2018-05-23 21:41:19-07:00,1527136879,0.0,0.0,0.0
2018-05-24 04:46:19+00:00,2018-05-23 21:46:19-07:00,1527137179,0.0,0.0,0.0
2018-05-24 04:51:19+00:00,2018-05-23 21:51:19-07:00,1527137479,0.0,0.0,0.0
2018-05-24 04:56:19+00:00,2018-05-23 21:56:19-07:00,1527137779,0.0,0.0,0.0
2018-05-24 05:01:19+00:00,2018-05-23 22:01:19-07:00,1527138079,0.0,0.0,0.0
2018-05-24 05:06:19+00:00,2018-05-23 22:06:19-07:00,1527138379,0.0,0.0,0.0
2018-05-24 05:11:19+00:00,2018-05-23 22:11:19-07:00,1527138679,0.0,0.0,0.0
2018-05-24 05:16:19+00:00,2018-05-23 22:16:19-07:00,1527138979,0.0,0.0,0.0
2018-05-24 05:21:19+00:00,2018-05-23 22:21:19-07:00,1527139279,0.0,0.0,0.0
2018-05-24 05:26:19+00:00,2018-05-23 22:26:19-07:00,1527139579,0.0,0.0,0.0
2018-05-24 05:31:25+00:00,2018-05-23 22:31:25-07:00,1527139885,0.0,0.0,0.0
2018-05-24 05:36:25+00:00,2018-05-23 22:36:25-07:00,1527140185,0.0,0.0,0.0
2018-05-24 05:41:19+00:00,2018-05-23 22:41:19-07:00,1527140479,0.0,0.0,0.0
2018-05-24 05:46:19+00:00,2018-05-23 22:46:19-07:00,1527140779,0.0,0.0,0.0
2018-05-24 05:51:19+00:00,2018-05-23 22:51:19-07:00,1527141079,0.0,0.0,0.0
2018-05-24 05:56:19+00:00,2018-05-23 22:56:19-07:00,1527141379,0.0,0.0,0.0
2018-05-24 06:01:19+00:00,2018-05-23 23:01:19-07:00,1527141679,0.0,0.0,0.0
2018-05-24 06:06:19+00:00,2018-05-23 23:06:19-07:00,1527141979,0.0,0.0,0.0
2018-05-24 06:11:19+00:00,2018-05-23 23:11:19-07:00,1527142279,0.0,0.0,0.0
2018-05-24 06:16:19+00:00,2018-05-23 23:16:19-07:00,1527142579,0.0,0.0,0.0
2018-05-24 06:21:19+00:00,2018-05-23 23:21:19-07:00,1527142879,0.0,0.0,0.0
2018-05-24 06:26:19+00:00,2018-05-23 23:26:19-07:00,1527143179,0.0,0.0,0.0
2018-05-24 06:31:19+00:00,2018-05-23 23:31:19-07:00,1527143479,0.0,0.0,0.0
2018-05-24 06:36:19+00:00,2018-05-23 23:36:19-07:00,1527143779,0.0,0.0,0.0
2018-05-24 06:41:19+00:00,2018-05-23 23:41:19-07:00,1527144079,0.0,0.0,0.0
2018-05-24 06:46:19+00:00,2018-05-23 23:46:19-07:00,1527144379,0.0,0.0,0.0
2018-05-24 06:51:19+00:00,2018-05-23 23:51:19-07:00,1527144679,0.0,0.0,0.0
2018-05-24 06:56:19+00:00,2018-05-23 23:56:19-07:00,1527144979,0.0,0.0,0.0
2018-05-24 07:01:19+00:00,2018-05-24 00:01:19-07:00,1527145279,0.0,0.0,0.0
2018-05-24 07:06:24+00:00,2018-05-24 00:06:24-07:00,1527145584,0.0,0.0,0.0
2018-05-24 07:11:24+00:00,2018-05-24 00:11:24-07:00,1527145884,0.0,0.0,0.0
2018-05-24 07:16:19+00:00,2018-05-24 00:16:19-07:00,1527146179,0.0,0.0,0.0
2018-05-24 07:21:19+00:00,2018-05-24 00:21:19-07:00,1527146479,0.0,0.0,0.0
2018-05-24 07:26:19+00:00,2018-05-24 00:26:19-07:00,1527146779,0.0,0.0,0.0
2018-05-24 07:31:19+00:00,2018-05-24 00:31:19-07:00,1527147079,0.0,0.0,0.0
2018-05-24 07:36:19+00:00,2018-05-24 00:36:19-07:00,1527147379,0.0,0.0,0.0
2018-05-24 07:41:25+00:00,2018-05-24 00:41:25-07:00,1527147685,0.0,0.0,0.0
2018-05-24 07:46:19+00:00,2018-05-24 00:46:19-07:00,1527147979,0.0,0.0,0.0
2018-05-24 07:51:19+00:00,2018-05-24 00:51:19-07:00,1527148279,0.0,0.0,0.0
2018-05-24 07:56:19+00:00,2018-05-24 00:56:19-07:00,1527148579,0.0,0.0,0.0
2018-05-24 08:01:19+00:00,2018-05-24 01:01:19-07:00,1527148879,0.0,0.05,0.05
2018-05-24 08:06:19+00:00,2018-05-24 01:06:19-07:00,1527149179,0.0,0.03,0.05
2018-05-24 08:11:19+00:00,2018-05-24 01:11:19-07:00,1527149479,0.0,0.0,0.0
2018-05-24 08:16:19+00:00,2018-05-24 01:16:19-07:00,1527149779,0.0,0.04,0.04
2018-05-24 08:21:19+00:00,2018-05-24 01:21:19-07:00,1527150079,0.0,0.0,0.0
2018-05-24 08:26:19+00:00,2018-05-24 01:26:19-07:00,1527150379,0.0,0.0,0.0
2018-05-24 08:31:19+00:00,2018-05-24 01:31:19-07:00,1527150679,0.0,0.0,0.0
2018-05-24 08:36:19+00:00,2018-05-24 01:36:19-07:00,1527150979,0.0,0.0,0.0
2018-05-24 08:41:19+00:00,2018-05-24 01:41:19-07:00,1527151279,0.0,0.0,0.0
2018-05-24 08:46:19+00:00,2018-05-24 01:46:19-07:00,1527151579,0.0,0.0,0.0
2018-05-24 08:51:19+00:00,2018-05-24 01:51:19-07:00,1527151879,0.0,0.0,0.0
2018-05-24 08:56:19+00:00,2018-05-24 01:56:19-07:00,1527152179,0.0,0.0,0.0
2018-05-24 09:01:19+00:00,2018-05-24 02:01:19-07:00,1527152479,0.0,0.0,0.0
2018-05-24 09:06:19+00:00,2018-05-24 02:06:19-07:00,1527152779,0.0,0.06,0.11
2018-05-24 09:11:19+00:00,2018-05-24 02:11:19-07:00,1527153079,0.0,0.0,0.0
2018-05-24 09:16:19+00:00,2018-05-24 02:16:19-07:00,1527153379,0.0,0.0,0.0
2018-05-24 09:21:19+00:00,2018-05-24 02:21:19-07:00,1527153679,0.0,0.0,0.0
2018-05-24 09:26:19+00:00,2018-05-24 02:26:19-07:00,1527153979,0.0,0.0,0.0
2018-05-24 09:31:19+00:00,2018-05-24 02:31:19-07:00,1527154279,0.0,0.51,0.84
2018-05-24 09:36:19+00:00,2018-05-24 02:36:19-07:00,1527154579,0.0,0.09,0.17
2018-05-24 09:41:19+00:00,2018-05-24 02:41:19-07:00,1527154879,0.0,0.96,1.91
2018-05-24 09:46:19+00:00,2018-05-24 02:46:19-07:00,1527155179,0.0,0.46,0.76
2018-05-24 09:51:19+00:00,2018-05-24 02:51:19-07:00,1527155479,0.0,0.12,0.17
2018-05-24 09:56:19+00:00,2018-05-24 02:56:19-07:00,1527155779,0.0,0.0,0.0
2018-05-24 10:01:19+00:00,2018-05-24 03:01:19-07:00,1527156079,0.0,0.0,0.0
2018-05-24 10:06:19+00:00,2018-05-24 03:06:19-07:00,1527156379,0.0,0.0,0.0
2018-05-24 10:11:19+00:00,2018-05-24 03:11:19-07:00,1527156679,0.0,0.0,0.0
2018-05-24 10:16:19+00:00,2018-05-24 03:16:19-07:00,1527156979,0.0,0.0,0.0
2018-05-24 10:21:19+00:00,2018-05-24 03:21:19-07:00,1527157279,0.0,0.0,0.0
2018-05-24 10:26:19+00:00,2018-05-24 03:26:19-07:00,1527157579,0.0,0.0,0.0
2018-05-24 10:31:19+00:00,2018-05-24 03:31:19-07:00,1527157879,0.0,0.0,0.0
2018-05-24 10:36:19+00:00,2018-05-24 03:36:19-07:00,1527158179,0.0,0.0,0.0
2018-05-24 10:41:19+00:00,2018-05-24 03:41:19-07:00,1527158479,0.0,0.1,0.19
2018-05-24 10:46:19+00:00,2018-05-24 03:46:19-07:00,1527158779,0.0,0.13,0.13
2018-05-24 10:51:19+00:00,2018-05-24 03:51:19-07:00,1527159079,0.0,0.0,0.0
2018-05-24 10:56:19+00:00,2018-05-24 03:56:19-07:00,1527159379,0.0,0.0,0.0
2018-05-24 11:01:19+00:00,2018-05-24 04:01:19-07:00,1527159679,0.0,0.0,0.0
2018-05-24 11:06:19+00:00,2018-05-24 04:06:19-07:00,1527159979,0.0,0.0,0.0
2018-05-24 11:11:19+00:00,2018-05-24 04:11:19-07:00,1527160279,0.0,0.0,0.0
2018-05-24 11:16:19+00:00,2018-05-24 04:16:19-07:00,1527160579,0.0,0.0,0.0
2018-05-24 11:21:19+00:00,2018-05-24 04:21:19-07:00,1527160879,0.0,0.0,0.0
2018-05-24 11:26:19+00:00,2018-05-24 04:26:19-07:00,1527161179,0.0,0.0,0.0
2018-05-24 11:31:19+00:00,2018-05-24 04:31:19-07:00,1527161479,0.0,0.0,0.0
2018-05-24 11:36:24+00:00,2018-05-24 04:36:24-07:00,1527161784,0.0,0.0,0.0
2018-05-24 11:41:24+00:00,2018-05-24 04:41:24-07:00,1527162084,0.0,0.0,0.0
2018-05-24 11:46:19+00:00,2018-05-24 04:46:19-07:00,1527162379,0.0,0.0,0.0
2018-05-24 11:51:19+00:00,2018-05-24 04:51:19-07:00,1527162679,0.0,0.0,0.0
2018-05-24 11:56:19+00:00,2018-05-24 04:56:19-07:00,1527162979,0.0,0.0,0.0
2018-05-24 12:01:19+00:00,2018-05-24 05:01:19-07:00,1527163279,0.0,0.0,0.0
2018-05-24 12:06:19+00:00,2018-05-24 05:06:19-07:00,1527163579,0.0,0.0,0.0
2018-05-24 12:11:19+00:00,2018-05-24 05:11:19-07:00,1527163879,0.0,0.0,0.0
2018-05-24 12:16:19+00:00,2018-05-24 05:16:19-07:00,1527164179,0.0,0.0,0.0
2018-05-24 12:21:19+00:00,2018-05-24 05:21:19-07:00,1527164479,0.0,0.0,0.0
2018-05-24 12:26:19+00:00,2018-05-24 05:26:19-07:00,1527164779,0.0,0.0,0.0
2018-05-24 12:31:19+00:00,2018-05-24 05:31:19-07:00,1527165079,0.0,0.0,0.0
2018-05-24 12:36:19+00:00,2018-05-24 05:36:19-07:00,1527165379,0.0,0.0,0.0
2018-05-24 12:41:19+00:00,2018-05-24 05:41:19-07:00,1527165679,0.0,0.0,0.0
2018-05-24 12:46:19+00:00,2018-05-24 05:46:19-07:00,1527165979,0.0,0.0,0.0
2018-05-24 12:51:19+00:00,2018-05-24 05:51:19-07:00,1527166279,0.0,0.0,0.0
2018-05-24 12:56:19+00:00,2018-05-24 05:56:19-07:00,1527166579,0.0,0.0,0.0
2018-05-24 13:01:19+00:00,2018-05-24 06:01:19-07:00,1527166879,0.0,0.0,0.0
2018-05-24 13:06:19+00:00,2018-05-24 06:06:19-07:00,1527167179,0.0,0.0,0.0
2018-05-24 13:11:25+00:00,2018-05-24 06:11:25-07:00,1527167485,0.0,0.0,0.0
2018-05-24 13:16:19+00:00,2018-05-24 06:16:19-07:00,1527167779,0.0,0.0,0.0
2018-05-24 13:21:19+00:00,2018-05-24 06:21:19-07:00,1527168079,0.0,0.0,0.0
2018-05-24 13:26:19+00:00,2018-05-24 06:26:19-07:00,1527168379,0.0,0.0,0.0
2018-05-24 13:31:19+00:00,2018-05-24 06:31:19-07:00,1527168679,0.0,0.0,0.0
2018-05-24 13:36:19+00:00,2018-05-24 06:36:19-07:00,1527168979,0.0,0.0,0.0
2018-05-24 13:41:19+00:00,2018-05-24 06:41:19-07:00,1527169279,0.0,0.0,0.0
2018-05-24 13:46:19+00:00,2018-05-24 06:46:19-07:00,1527169579,0.0,0.0,0.0
2018-05-24 13:51:19+00:00,2018-05-24 06:51:19-07:00,1527169879,0.0,0.0,0.0
2018-05-24 13:56:19+00:00,2018-05-24 06:56:19-07:00,1527170179,0.0,0.0,0.0
2018-05-24 14:01:19+00:00,2018-05-24 07:01:19-07:00,1527170479,0.0,0.0,0.0
2018-05-24 14:06:19+00:00,2018-05-24 07:06:19-07:00,1527170779,0.0,0.0,0.0
2018-05-24 14:11:19+00:00,2018-05-24 07:11:19-07:00,1527171079,0.0,0.0,0.0
2018-05-24 14:16:19+00:00,2018-05-24 07:16:19-07:00,1527171379,0.0,0.0,0.0
2018-05-24 14:21:19+00:00,2018-05-24 07:21:19-07:00,1527171679,0.0,0.0,0.0
2018-05-24 14:26:19+00:00,2018-05-24 07:26:19-07:00,1527171979,0.0,0.0,0.0
2018-05-24 14:31:19+00:00,2018-05-24 07:31:19-07:00,1527172279,0.0,0.0,0.0
2018-05-24 14:36:19+00:00,2018-05-24 07:36:19-07:00,1527172579,0.0,0.0,0.0
2018-05-24 14:41:24+00:00,2018-05-24 07:41:24-07:00,1527172884,0.0,0.0,0.0
2018-05-24 14:46:24+00:00,2018-05-24 07:46:24-07:00,1527173184,0.0,0.0,0.0
2018-05-24 14:51:21+00:00,2018-05-24 07:51:21-07:00,1527173481,0.0,0.0,0.0
2018-05-24 14:56:20+00:00,2018-05-24 07:56:20-07:00,1527173780,0.0,0.0,0.0
2018-05-24 15:01:20+00:00,2018-05-24 08:01:20-07:00,1527174080,0.0,0.0,0.0
2018-05-24 15:06:20+00:00,2018-05-24 08:06:20-07:00,1527174380,0.0,0.0,0.0
2018-05-24 15:11:21+00:00,2018-05-24 08:11:21-07:00,1527174681,0.0,0.0,0.0
2018-05-24 15:16:19+00:00,2018-05-24 08:16:19-07:00,1527174979,0.0,0.0,0.0
2018-05-24 15:21:19+00:00,2018-05-24 08:21:19-07:00,1527175279,0.0,0.0,0.0
2018-05-24 15:26:23+00:00,2018-05-24 08:26:23-07:00,1527175583,0.0,0.04,0.09
2018-05-24 15:31:23+00:00,2018-05-24 08:31:23-07:00,1527175883,0.0,0.33,0.49
2018-05-24 15:36:20+00:00,2018-05-24 08:36:20-07:00,1527176180,0.0,0.76,1.24
2018-05-24 15:41:20+00:00,2018-05-24 08:41:20-07:00,1527176480,0.0,0.03,0.03
2018-05-24 15:46:20+00:00,2018-05-24 08:46:20-07:00,1527176780,0.0,0.14,0.14
2018-05-24 15:51:19+00:00,2018-05-24 08:51:19-07:00,1527177079,0.0,0.0,0.0
2018-05-24 15:56:19+00:00,2018-05-24 08:56:19-07:00,1527177379,0.0,0.0,0.0
2018-05-24 16:01:20+00:00,2018-05-24 09:01:20-07:00,1527177680,0.0,0.0,0.0
2018-05-24 16:06:19+00:00,2018-05-24 09:06:19-07:00,1527177979,0.0,0.0,0.0
2018-05-24 16:11:24+00:00,2018-05-24 09:11:24-07:00,1527178284,0.0,0.0,0.0
2018-05-24 16:16:23+00:00,2018-05-24 09:16:23-07:00,1527178583,0.0,0.0,0.0
2018-05-24 16:21:23+00:00,2018-05-24 09:21:23-07:00,1527178883,0.0,0.0,0.0
2018-05-24 16:26:22+00:00,2018-05-24 09:26:22-07:00,1527179182,0.0,0.0,0.0
2018-05-24 16:31:23+00:00,2018-05-24 09:31:23-07:00,1527179483,0.0,0.0,0.0
2018-05-24 16:36:20+00:00,2018-05-24 09:36:20-07:00,1527179780,0.0,0.0,0.0
2018-05-24 16:41:21+00:00,2018-05-24 09:41:21-07:00,1527180081,0.0,0.0,0.0
2018-05-24 16:51:23+00:00,2018-05-24 09:51:23-07:00,1527180683,0.0,0.0,0.0
2018-05-24 16:56:23+00:00,2018-05-24 09:56:23-07:00,1527180983,0.0,0.0,0.0
2018-05-24 17:01:22+00:00,2018-05-24 10:01:22-07:00,1527181282,0.0,0.0,0.0
2018-05-24 17:06:20+00:00,2018-05-24 10:06:20-07:00,1527181580,0.0,0.0,0.0
2018-05-24 17:11:20+00:00,2018-05-24 10:11:20-07:00,1527181880,0.0,0.0,0.0
2018-05-24 17:16:19+00:00,2018-05-24 10:16:19-07:00,1527182179,0.0,0.0,0.0
2018-05-24 17:16:29+00:00,2018-05-24 10:16:29-07:00,1527182189,0.0,0.0,0.0
2018-05-24 17:21:19+00:00,2018-05-24 10:21:19-07:00,1527182479,0.0,0.0,0.0
2018-05-24 17:26:19+00:00,2018-05-24 10:26:19-07:00,1527182779,0.0,0.0,0.0
2018-05-24 17:31:19+00:00,2018-05-24 10:31:19-07:00,1527183079,0.0,0.0,0.0
2018-05-24 17:36:19+00:00,2018-05-24 10:36:19-07:00,1527183379,0.0,0.0,0.0
2018-05-24 17:41:24+00:00,2018-05-24 10:41:24-07:00,1527183684,0.0,0.16,0.27
2018-05-24 17:46:24+00:00,2018-05-24 10:46:24-07:00,1527183984,0.0,0.2,0.21
2018-05-24 17:51:19+00:00,2018-05-24 10:51:19-07:00,1527184279,0.0,0.0,0.0
2018-05-24 17:56:19+00:00,2018-05-24 10:56:19-07:00,1527184579,0.0,0.09,0.13
2018-05-24 18:01:19+00:00,2018-05-24 11:01:19-07:00,1527184879,0.54,1.49,2.17
2018-05-24 18:06:19+00:00,2018-05-24 11:06:19-07:00,1527185179,1.99,4.12,6.01
2018-05-24 18:11:19+00:00,2018-05-24 11:11:19-07:00,1527185479,1.21,3.13,4.97
2018-05-24 18:16:26+00:00,2018-05-24 11:16:26-07:00,1527185786,1.8,3.91,5.91
2018-05-24 18:21:19+00:00,2018-05-24 11:21:19-07:00,1527186079,1.34,3.34,5.34
2018-05-24 18:26:19+00:00,2018-05-24 11:26:19-07:00,1527186379,2.08,4.67,6.63
2018-05-24 18:31:19+00:00,2018-05-24 11:31:19-07:00,1527186679,1.59,3.56,5.53
2018-05-24 18:36:19+00:00,2018-05-24 11:36:19-07:00,1527186979,1.13,3.02,4.89
2018-05-24 18:41:19+00:00,2018-05-24 11:41:19-07:00,1527187279,0.73,2.06,3.05
2018-05-24 18:46:24+00:00,2018-05-24 11:46:24-07:00,1527187584,0.98,2.08,3.17
2018-05-24 18:51:19+00:00,2018-05-24 11:51:19-07:00,1527187879,0.7,1.85,2.85
2018-05-24 18:56:19+00:00,2018-05-24 11:56:19-07:00,1527188179,0.76,1.76,2.76
2018-05-24 19:01:19+00:00,2018-05-24 12:01:19-07:00,1527188479,0.0,0.6,0.87
2018-05-24 19:06:19+00:00,2018-05-24 12:06:19-07:00,1527188779,0.0,0.0,0.0
2018-05-24 19:11:19+00:00,2018-05-24 12:11:19-07:00,1527189079,0.0,0.0,0.0
2018-05-24 19:16:19+00:00,2018-05-24 12:16:19-07:00,1527189379,0.0,0.0,0.0
2018-05-24 19:21:19+00:00,2018-05-24 12:21:19-07:00,1527189679,0.0,0.0,0.0
2018-05-24 19:21:28+00:00,2018-05-24 12:21:28-07:00,1527189688,0.0,0.0,0.0
2018-05-24 19:26:19+00:00,2018-05-24 12:26:19-07:00,1527189979,0.0,0.0,0.0
2018-05-24 19:31:19+00:00,2018-05-24 12:31:19-07:00,1527190279,0.0,0.0,0.0
2018-05-24 19:36:19+00:00,2018-05-24 12:36:19-07:00,1527190579,0.0,0.0,0.0
2018-05-24 19:41:19+00:00,2018-05-24 12:41:19-07:00,1527190879,0.0,0.0,0.0
2018-05-24 19:46:19+00:00,2018-05-24 12:46:19-07:00,1527191179,0.0,0.0,0.0
2018-05-24 19:51:19+00:00,2018-05-24 12:51:19-07:00,1527191479,0.0,0.0,0.0
2018-05-24 19:56:19+00:00,2018-05-24 12:56:19-07:00,1527191779,0.0,0.0,0.0
2018-05-24 19:56:28+00:00,2018-05-24 12:56:28-07:00,1527191788,0.0,0.0,0.0
2018-05-24 20:01:27+00:00,2018-05-24 13:01:27-07:00,1527192087,0.0,0.0,0.0
2018-05-24 20:06:19+00:00,2018-05-24 13:06:19-07:00,1527192379,0.0,0.0,0.0
2018-05-24 20:11:19+00:00,2018-05-24 13:11:19-07:00,1527192679,0.0,0.0,0.0
2018-05-24 20:16:19+00:00,2018-05-24 13:16:19-07:00,1527192979,0.0,0.0,0.0
2018-05-24 20:21:19+00:00,2018-05-24 13:21:19-07:00,1527193279,0.0,0.0,0.0
2018-05-24 20:26:19+00:00,2018-05-24 13:26:19-07:00,1527193579,0.0,0.0,0.0
2018-05-24 20:31:19+00:00,2018-05-24 13:31:19-07:00,1527193879,0.0,0.0,0.0
2018-05-24 20:31:24+00:00,2018-05-24 13:31:24-07:00,1527193884,0.0,0.0,0.0
2018-05-24 20:36:19+00:00,2018-05-24 13:36:19-07:00,1527194179,0.0,0.0,0.0
2018-05-24 20:41:19+00:00,2018-05-24 13:41:19-07:00,1527194479,0.0,0.0,0.0
2018-05-24 20:46:24+00:00,2018-05-24 13:46:24-07:00,1527194784,0.0,0.0,0.0
2018-05-24 20:51:19+00:00,2018-05-24 13:51:19-07:00,1527195079,0.0,0.0,0.0
2018-05-24 20:51:29+00:00,2018-05-24 13:51:29-07:00,1527195089,0.0,0.0,0.0
2018-05-24 20:56:19+00:00,2018-05-24 13:56:19-07:00,1527195379,0.0,0.0,0.0
2018-05-24 21:01:19+00:00,2018-05-24 14:01:19-07:00,1527195679,0.0,0.0,0.0
2018-05-24 21:06:19+00:00,2018-05-24 14:06:19-07:00,1527195979,0.0,0.0,0.0
2018-05-24 21:11:19+00:00,2018-05-24 14:11:19-07:00,1527196279,0.0,0.0,0.0
2018-05-24 21:16:25+00:00,2018-05-24 14:16:25-07:00,1527196585,0.0,0.0,0.0
2018-05-24 21:21:19+00:00,2018-05-24 14:21:19-07:00,1527196879,0.0,0.0,0.0
2018-05-24 21:26:25+00:00,2018-05-24 14:26:25-07:00,1527197185,0.0,0.0,0.0
2018-05-24 21:31:19+00:00,2018-05-24 14:31:19-07:00,1527197479,0.0,0.0,0.0
2018-05-24 21:36:19+00:00,2018-05-24 14:36:19-07:00,1527197779,0.0,0.0,0.0
2018-05-24 21:41:19+00:00,2018-05-24 14:41:19-07:00,1527198079,0.0,0.0,0.0
2018-05-24 21:46:19+00:00,2018-05-24 14:46:19-07:00,1527198379,0.0,0.0,0.0
